0.166665	0.127423	0.354642	0.26378	0.164024	0.47988	0.505751	0.590419	0.565283	0.329852	2
0.153466	0.058854	0.283826	0.313331	0.233072	0.449966	0.663247	0.505372	0.818642	0.330017	2
0.141158	0.165016	0.324157	0.296284	0.162987	0.361672	0.546617	0.478802	0.524406	0.500369	2
0.072363	0.094174	0.258604	0.299352	0.211291	0.430935	0.556988	0.569451	0.828422	0.17	2
0.097013	0.046235	0.252779	0.466644	0.356053	0.479628	0.597667	0.550455	0.832556	0.157514	2
0.284487	0.212697	0.373388	0.206842	0.19025	0.264964	0.735492	0.477426	0.184056	0.432144	2
0.054254	0.028722	0.162892	0.890897	0.720403	0.447478	0.565253	0.513099	0.912203	0.48449	2
0.045189	0.048828	0.174335	0.548358	0.431027	0.45434	0.615792	0.560941	0.544019	0.105493	2
0.437776	0.08685	0.196659	0.440846	0.346125	0.620807	0.392364	0.574765	0.819094	0.09393	2
0.155896	0.049691	0.295476	0.290488	0.236183	0.42669	0.544491	0.517135	0.574159	0.170244	2
0.021838	0.00765	0.111857	0.92465	0.693584	0.437011	0.57874	0.545533	0.867208	0.320115	2
0.906339	0.157457	0.445713	0.100239	0.049192	0.192776	0.156571	0.624953	0.818922	0.316693	2
0.077663	0.076323	0.172797	0.296738	0.209364	0.411902	0.621225	0.524004	0.94927	0.297519	2
0.07739	0.048775	0.178267	0.759291	0.677582	0.465552	0.610447	0.513447	0.132841	0.308662	2
0.349826	0.102829	0.285689	0.19559	0.162543	0.596177	0.423368	0.560677	0.998376	0.366555	2
0.06809	0.071919	0.185512	0.497216	0.393095	0.466068	0.54997	0.596688	0.249741	0.427246	2
0.090792	0.064145	0.225577	0.324241	0.252778	0.443302	0.604871	0.5261	0.8269	0.171945	2
0.223709	0.19195	0.385659	0.275145	0.175137	0.419951	0.503879	0.566553	0.451779	0.714361	2
0.043628	0.062884	0.158457	0.594386	0.402282	0.440001	0.594663	0.501219	0.772902	0.391184	2
